03/27/2023,12:20,12:30,RAWL 1057,64,RAWL,1057,100 S Grant Street,40.42306706723002,-86.91042302858968,1679934000,1679934600
03/27/2023,13:20,19:00,RAWL 1057,64,RAWL,1057,100 S Grant Street,40.42306706723002,-86.91042302858968,1679937600,1679958000
03/27/2023,19:50,20:00,RAWL 1057,64,RAWL,1057,100 S Grant Street,40.42306706723002,-86.91042302858968,1679961000,1679961600
03/27/2023,21:00,22:00,RAWL 1057,64,RAWL,1057,100 S Grant Street,40.42306706723002,-86.91042302858968,1679965200,1679968800
03/27/2023,06:00,07:30,RAWL 1062,72,RAWL,1062,100 S Grant Street,40.42306706723002,-86.91042302858968,1679911200,1679916600
03/27/2023,08:20,08:30,RAWL 1062,72,RAWL,1062,100 S Grant Street,40.42306706723002,-86.91042302858968,1679919600,1679920200
03/27/2023,09:20,09:30,RAWL 1062,72,RAWL,1062,100 S Grant Street,40.42306706723002,-86.91042302858968,1679923200,1679923800
03/27/2023,10:20,10:30,RAWL 1062,72,RAWL,1062,100 S Grant Street,40.42306706723002,-86.91042302858968,1679926800,1679927400
03/27/2023,11:20,11:30,RAWL 1062,72,RAWL,1062,100 S Grant Street,40.42306706723002,-86.91042302858968,1679930400,1679931000
03/27/2023,12:20,12:30,RAWL 1062,72,RAWL,1062,100 S Grant Street,40.42306706723002,-86.91042302858968,1679934000,1679934600
03/27/2023,13:20,13:30,RAWL 1062,72,RAWL,1062,100 S Grant Street,40.42306706723002,-86.91042302858968,1679937600,1679938200
03/27/2023,14:20,14:30,RAWL 1062,72,RAWL,1062,100 S Grant Street,40.42306706723002,-86.91042302858968,1679941200,1679941800
03/27/2023,15:20,15:30,RAWL 1062,72,RAWL,1062,100 S Grant Street,40.42306706723002,-86.91042302858968,1679944800,1679945400
03/27/2023,16:20,16:30,RAWL 1062,72,RAWL,1062,100 S Grant Street,40.42306706723002,-86.91042302858968,1679948400,1679949000
03/27/2023,17:45,19:00,RAWL 1062,72,RAWL,1062,100 S Grant Street,40.42306706723002,-86.91042302858968,1679953500,1679958000
03/27/2023,20:30,22:00,RAWL 1062,72,RAWL,1062,100 S Grant Street,40.42306706723002,-86.91042302858968,1679963400,1679968800
03/27/2023,06:00,08:30,RAWL 1071,36,RAWL,1071,100 S Grant Street,40.42306706723002,-86.91042302858968,1679911200,1679920200
03/27/2023,09:20,10:30,RAWL 1071,36,RAWL,1071,100 S Grant Street,40.42306706723002,-86.91042302858968,1679923200,1679927400
03/27/2023,11:20,11:30,RAWL 1071,36,RAWL,1071,100 S Grant Street,40.42306706723002,-86.91042302858968,1679930400,1679931000
03/27/2023,12:20,13:30,RAWL 1071,36,RAWL,1071,100 S Grant Street,40.42306706723002,-86.91042302858968,1679934000,1679938200
03/27/2023,14:20,16:30,RAWL 1071,36,RAWL,1071,100 S Grant Street,40.42306706723002,-86.91042302858968,1679941200,1679949000
03/27/2023,17:45,18:00,RAWL 1071,36,RAWL,1071,100 S Grant Street,40.42306706723002,-86.91042302858968,1679953500,1679954400
03/27/2023,20:15,22:00,RAWL 1071,36,RAWL,1071,100 S Grant Street,40.42306706723002,-86.91042302858968,1679962500,1679968800
03/27/2023,06:00,08:30,RAWL 1086,136,RAWL,1086,100 S Grant Street,40.42306706723002,-86.91042302858968,1679911200,1679920200
03/27/2023,09:20,09:30,RAWL 1086,136,RAWL,1086,100 S Grant Street,40.42306706723002,-86.91042302858968,1679923200,1679923800
03/27/2023,10:20,10:30,RAWL 1086,136,RAWL,1086,100 S Grant Street,40.42306706723002,-86.91042302858968,1679926800,1679927400
03/27/2023,11:20,11:30,RAWL 1086,136,RAWL,1086,100 S Grant Street,40.42306706723002,-86.91042302858968,1679930400,1679931000
03/27/2023,12:20,12:30,RAWL 1086,136,RAWL,1086,100 S Grant Street,40.42306706723002,-86.91042302858968,1679934000,1679934600
03/27/2023,13:20,13:30,RAWL 1086,136,RAWL,1086,100 S Grant Street,40.42306706723002,-86.91042302858968,1679937600,1679938200
03/27/2023,14:20,14:30,RAWL 1086,136,RAWL,1086,100 S Grant Street,40.42306706723002,-86.91042302858968,1679941200,1679941800
03/27/2023,15:20,15:30,RAWL 1086,136,RAWL,1086,100 S Grant Street,40.42306706723002,-86.91042302858968,1679944800,1679945400
03/27/2023,16:20,17:15,RAWL 1086,136,RAWL,1086,100 S Grant Street,40.42306706723002,-86.91042302858968,1679948400,1679951700
03/27/2023,21:15,22:00,RAWL 1086,136,RAWL,1086,100 S Grant Street,40.42306706723002,-86.91042302858968,1679966100,1679968800
03/27/2023,06:00,09:30,RAWL 2058,48,RAWL,2058,100 S Grant Street,40.42306706723002,-86.91042302858968,1679911200,1679923800
03/27/2023,11:20,11:30,RAWL 2058,48,RAWL,2058,100 S Grant Street,40.42306706723002,-86.91042302858968,1679930400,1679931000
03/27/2023,13:00,13:30,RAWL 2058,48,RAWL,2058,100 S Grant Street,40.42306706723002,-86.91042302858968,1679936400,1679938200
03/27/2023,14:20,16:30,RAWL 2058,48,RAWL,2058,100 S Grant Street,40.42306706723002,-86.91042302858968,1679941200,1679949000
03/27/2023,17:20,18:10,RAWL 2058,48,RAWL,2058,100 S Grant Street,40.42306706723002,-86.91042302858968,1679952000,1679955000
03/27/2023,22:10,22:00,RAWL 2058,48,RAWL,2058,100 S Grant Street,40.42306706723002,-86.91042302858968,1679969400,1679968800
03/27/2023,06:00,09:30,RAWL 2070,64,RAWL,2070,100 S Grant Street,40.42306706723002,-86.91042302858968,1679911200,1679923800
03/27/2023,11:00,11:30,RAWL 2070,64,RAWL,2070,100 S Grant Street,40.42306706723002,-86.91042302858968,1679929200,1679931000
03/27/2023,13:00,13:30,RAWL 2070,64,RAWL,2070,100 S Grant Street,40.42306706723002,-86.91042302858968,1679936400,1679938200
03/27/2023,14:45,15:00,RAWL 2070,64,RAWL,2070,100 S Grant Street,40.42306706723002,-86.91042302858968,1679942700,1679943600
03/27/2023,16:15,18:10,RAWL 2070,64,RAWL,2070,100 S Grant Street,40.42306706723002,-86.91042302858968,1679948100,1679955000
03/27/2023,22:10,22:00,RAWL 2070,64,RAWL,2070,100 S Grant Street,40.42306706723002,-86.91042302858968,1679969400,1679968800
03/27/2023,06:00,09:30,RAWL 2077,34,RAWL,2077,100 S Grant Street,40.42306706723002,-86.91042302858968,1679911200,1679923800
03/27/2023,10:20,10:30,RAWL 2077,34,RAWL,2077,100 S Grant Street,40.42306706723002,-86.91042302858968,1679926800,1679927400
03/27/2023,11:20,12:30,RAWL 2077,34,RAWL,2077,100 S Grant Street,40.42306706723002,-86.91042302858968,1679930400,1679934600
03/27/2023,13:20,14:50,RAWL 2077,34,RAWL,2077,100 S Grant Street,40.42306706723002,-86.91042302858968,1679937600,1679943000
03/27/2023,16:20,16:30,RAWL 2077,34,RAWL,2077,100 S Grant Street,40.42306706723002,-86.91042302858968,1679948400,1679949000
03/27/2023,17:20,18:00,RAWL 2077,34,RAWL,2077,100 S Grant Street,40.42306706723002,-86.91042302858968,1679952000,1679954400
03/27/2023,22:30,22:00,RAWL 2077,34,RAWL,2077,100 S Grant Street,40.42306706723002,-86.91042302858968,1679970600,1679968800
03/27/2023,06:00,08:30,RAWL 2079,30,RAWL,2079,100 S Grant Street,40.42306706723002,-86.91042302858968,1679911200,1679920200
03/27/2023,10:00,10:15,RAWL 2079,30,RAWL,2079,100 S Grant Street,40.42306706723002,-86.91042302858968,1679925600,1679926500
03/27/2023,11:45,13:00,RAWL 2079,30,RAWL,2079,100 S Grant Street,40.42306706723002,-86.91042302858968,1679931900,1679936400
03/27/2023,14:30,19:00,RAWL 2079,30,RAWL,2079,100 S Grant Street,40.42306706723002,-86.91042302858968,1679941800,1679958000
03/27/2023,21:00,22:00,RAWL 2079,30,RAWL,2079,100 S Grant Street,40.42306706723002,-86.91042302858968,1679965200,1679968800
03/27/2023,06:00,08:00,RAWL 2082,64,RAWL,2082,100 S Grant Street,40.42306706723002,-86.91042302858968,1679911200,1679918400
03/27/2023,09:30,09:50,RAWL 2082,64,RAWL,2082,100 S Grant Street,40.42306706723002,-86.91042302858968,1679923800,1679925000
03/27/2023,11:20,09:50,RAWL 2082,64,RAWL,2082,100 S Grant Street,40.42306706723002,-86.91042302858968,1679930400,1679925000
03/27/2023,11:20,11:30,RAWL 2082,64,RAWL,2082,100 S Grant Street,40.42306706723002,-86.91042302858968,1679930400,1679931000
03/27/2023,12:20,13:30,RAWL 2082,64,RAWL,2082,100 S Grant Street,40.42306706723002,-86.91042302858968,1679934000,1679938200
03/27/2023,14:20,14:30,RAWL 2082,64,RAWL,2082,100 S Grant Street,40.42306706723002,-86.91042302858968,1679941200,1679941800
03/27/2023,15:20,15:30,RAWL 2082,64,RAWL,2082,100 S Grant Street,40.42306706723002,-86.91042302858968,1679944800,1679945400
03/27/2023,16:20,16:30,RAWL 2082,64,RAWL,2082,100 S Grant Street,40.42306706723002,-86.91042302858968,1679948400,1679949000
03/27/2023,18:00,18:10,RAWL 2082,64,RAWL,2082,100 S Grant Street,40.42306706723002,-86.91042302858968,1679954400,1679955000
03/27/2023,22:10,22:00,RAWL 2082,64,RAWL,2082,100 S Grant Street,40.42306706723002,-86.91042302858968,1679969400,1679968800
03/27/2023,06:00,08:30,RAWL 3058,64,RAWL,3058,100 S Grant Street,40.42306706723002,-86.91042302858968,1679911200,1679920200
03/27/2023,09:20,13:00,RAWL 3058,64,RAWL,3058,100 S Grant Street,40.42306706723002,-86.91042302858968,1679923200,1679936400
03/27/2023,14:30,14:45,RAWL 3058,64,RAWL,3058,100 S Grant Street,40.42306706723002,-86.91042302858968,1679941800,1679942700
03/27/2023,16:15,16:30,RAWL 3058,64,RAWL,3058,100 S Grant Street,40.42306706723002,-86.91042302858968,1679948100,1679949000
03/27/2023,17:20,18:10,RAWL 3058,64,RAWL,3058,100 S Grant Street,40.42306706723002,-86.91042302858968,1679952000,1679955000
03/27/2023,22:10,22:00,RAWL 3058,64,RAWL,3058,100 S Grant Street,40.42306706723002,-86.91042302858968,1679969400,1679968800
03/27/2023,06:00,09:30,RHPH 162,36,RHPH,162,575 Stadium Mall Drive,40.429988082756594,-86.91593308811288,1679911200,1679923800
03/27/2023,11:45,12:00,RHPH 162,36,RHPH,162,575 Stadium Mall Drive,40.429988082756594,-86.91593308811288,1679931900,1679932800
03/27/2023,14:15,15:30,RHPH 162,36,RHPH,162,575 Stadium Mall Drive,40.429988082756594,-86.91593308811288,1679940900,1679945400
03/27/2023,16:20,16:30,RHPH 162,36,RHPH,162,575 Stadium Mall Drive,40.429988082756594,-86.91593308811288,1679948400,1679949000
03/27/2023,17:45,19:00,RHPH 162,36,RHPH,162,575 Stadium Mall Drive,40.429988082756594,-86.91593308811288,1679953500,1679958000
03/27/2023,20:00,22:00,RHPH 162,36,RHPH,162,575 Stadium Mall Drive,40.429988082756594,-86.91593308811288,1679961600,1679968800
03/27/2023,06:00,09:30,RHPH 164,70,RHPH,164,575 Stadium Mall Drive,40.429988082756594,-86.91593308811288,1679911200,1679923800
03/27/2023,10:20,10:30,RHPH 164,70,RHPH,164,575 Stadium Mall Drive,40.429988082756594,-86.91593308811288,1679926800,1679927400
03/27/2023,11:20,11:30,RHPH 164,70,RHPH,164,575 Stadium Mall Drive,40.429988082756594,-86.91593308811288,1679930400,1679931000
03/27/2023,12:20,12:30,RHPH 164,70,RHPH,164,575 Stadium Mall Drive,40.429988082756594,-86.91593308811288,1679934000,1679934600
03/27/2023,13:20,13:30,RHPH 164,70,RHPH,164,575 Stadium Mall Drive,40.429988082756594,-86.91593308811288,1679937600,1679938200
03/27/2023,14:20,15:30,RHPH 164,70,RHPH,164,575 Stadium Mall Drive,40.429988082756594,-86.91593308811288,1679941200,1679945400
03/27/2023,16:20,22:00,RHPH 164,70,RHPH,164,575 Stadium Mall Drive,40.429988082756594,-86.91593308811288,1679948400,1679968800
03/27/2023,06:00,08:30,RHPH 172,193,RHPH,172,575 Stadium Mall Drive,40.429988082756594,-86.91593308811288,1679911200,1679920200
03/27/2023,10:20,10:30,RHPH 172,193,RHPH,172,575 Stadium Mall Drive,40.429988082756594,-86.91593308811288,1679926800,1679927400
03/27/2023,11:20,11:30,RHPH 172,193,RHPH,172,575 Stadium Mall Drive,40.429988082756594,-86.91593308811288,1679930400,1679931000
03/27/2023,13:20,13:30,RHPH 172,193,RHPH,172,575 Stadium Mall Drive,40.429988082756594,-86.91593308811288,1679937600,1679938200
03/27/2023,14:20,14:30,RHPH 172,193,RHPH,172,575 Stadium Mall Drive,40.429988082756594,-86.91593308811288,1679941200,1679941800
03/27/2023,16:20,16:30,RHPH 172,193,RHPH,172,575 Stadium Mall Drive,40.429988082756594,-86.91593308811288,1679948400,1679949000
03/27/2023,17:20,17:30,RHPH 172,193,RHPH,172,575 Stadium Mall Drive,40.429988082756594,-86.91593308811288,1679952000,1679952600
03/27/2023,18:30,22:00,RHPH 172,193,RHPH,172,575 Stadium Mall Drive,40.429988082756594,-86.91593308811288,1679956200,1679968800
03/27/2023,06:00,08:30,SC 102,35,SC,102,640 Oval Drive,40.42660162500029,-86.9143155439333,1679911200,1679920200
03/27/2023,09:20,09:30,SC 102,35,SC,102,640 Oval Drive,40.42660162500029,-86.9143155439333,1679923200,1679923800
03/27/2023,10:20,10:30,SC 102,35,SC,102,640 Oval Drive,40.42660162500029,-86.9143155439333,1679926800,1679927400
03/27/2023,11:20,11:30,SC 102,35,SC,102,640 Oval Drive,40.42660162500029,-86.9143155439333,1679930400,1679931000
03/27/2023,12:20,12:30,SC 102,35,SC,102,640 Oval Drive,40.42660162500029,-86.9143155439333,1679934000,1679934600
03/27/2023,13:20,13:30,SC 102,35,SC,102,640 Oval Drive,40.42660162500029,-86.9143155439333,1679937600,1679938200
03/27/2023,14:20,14:30,SC 102,35,SC,102,640 Oval Drive,40.42660162500029,-86.9143155439333,1679941200,1679941800
03/27/2023,15:20,15:30,SC 102,35,SC,102,640 Oval Drive,40.42660162500029,-86.9143155439333,1679944800,1679945400
03/27/2023,16:20,16:30,SC 102,35,SC,102,640 Oval Drive,40.42660162500029,-86.9143155439333,1679948400,1679949000
03/27/2023,17:20,18:00,SC 102,35,SC,102,640 Oval Drive,40.42660162500029,-86.9143155439333,1679952000,1679954400
03/27/2023,19:00,22:00,SC 102,35,SC,102,640 Oval Drive,40.42660162500029,-86.9143155439333,1679958000,1679968800
03/27/2023,06:00,08:30,SC 108,29,SC,108,640 Oval Drive,40.42660162500029,-86.9143155439333,1679911200,1679920200
03/27/2023,09:20,09:30,SC 108,29,SC,108,640 Oval Drive,40.42660162500029,-86.9143155439333,1679923200,1679923800
03/27/2023,10:20,10:30,SC 108,29,SC,108,640 Oval Drive,40.42660162500029,-86.9143155439333,1679926800,1679927400
03/27/2023,11:20,11:30,SC 108,29,SC,108,640 Oval Drive,40.42660162500029,-86.9143155439333,1679930400,1679931000
03/27/2023,12:20,12:30,SC 108,29,SC,108,640 Oval Drive,40.42660162500029,-86.9143155439333,1679934000,1679934600
03/27/2023,13:20,13:30,SC 108,29,SC,108,640 Oval Drive,40.42660162500029,-86.9143155439333,1679937600,1679938200
03/27/2023,14:20,14:30,SC 108,29,SC,108,640 Oval Drive,40.42660162500029,-86.9143155439333,1679941200,1679941800
03/27/2023,15:20,15:30,SC 108,29,SC,108,640 Oval Drive,40.42660162500029,-86.9143155439333,1679944800,1679945400
03/27/2023,16:20,16:30,SC 108,29,SC,108,640 Oval Drive,40.42660162500029,-86.9143155439333,1679948400,1679949000
03/27/2023,17:45,22:00,SC 108,29,SC,108,640 Oval Drive,40.42660162500029,-86.9143155439333,1679953500,1679968800
03/27/2023,06:00,08:30,SC 114,20,SC,114,640 Oval Drive,40.42660162500029,-86.9143155439333,1679911200,1679920200
03/27/2023,09:20,10:30,SC 114,20,SC,114,640 Oval Drive,40.42660162500029,-86.9143155439333,1679923200,1679927400
03/27/2023,11:20,11:30,SC 114,20,SC,114,640 Oval Drive,40.42660162500029,-86.9143155439333,1679930400,1679931000
03/27/2023,12:20,12:30,SC 114,20,SC,114,640 Oval Drive,40.42660162500029,-86.9143155439333,1679934000,1679934600
03/27/2023,13:20,13:30,SC 114,20,SC,114,640 Oval Drive,40.42660162500029,-86.9143155439333,1679937600,1679938200
03/27/2023,14:20,14:30,SC 114,20,SC,114,640 Oval Drive,40.42660162500029,-86.9143155439333,1679941200,1679941800
03/27/2023,15:20,16:30,SC 114,20,SC,114,640 Oval Drive,40.42660162500029,-86.9143155439333,1679944800,1679949000
03/27/2023,17:20,22:00,SC 114,20,SC,114,640 Oval Drive,40.42660162500029,-86.9143155439333,1679952000,1679968800
03/27/2023,06:00,08:30,SC 239,90,SC,239,640 Oval Drive,40.42660162500029,-86.9143155439333,1679911200,1679920200
03/27/2023,09:20,09:30,SC 239,90,SC,239,640 Oval Drive,40.42660162500029,-86.9143155439333,1679923200,1679923800
03/27/2023,10:20,10:30,SC 239,90,SC,239,640 Oval Drive,40.42660162500029,-86.9143155439333,1679926800,1679927400
03/27/2023,11:20,11:30,SC 239,90,SC,239,640 Oval Drive,40.42660162500029,-86.9143155439333,1679930400,1679931000
03/27/2023,12:20,12:30,SC 239,90,SC,239,640 Oval Drive,40.42660162500029,-86.9143155439333,1679934000,1679934600
03/27/2023,13:20,13:30,SC 239,90,SC,239,640 Oval Drive,40.42660162500029,-86.9143155439333,1679937600,1679938200
03/27/2023,14:20,15:30,SC 239,90,SC,239,640 Oval Drive,40.42660162500029,-86.9143155439333,1679941200,1679945400
03/27/2023,16:20,22:00,SC 239,90,SC,239,640 Oval Drive,40.42660162500029,-86.9143155439333,1679948400,1679968800
03/27/2023,06:00,08:30,SC G002,28,SC,G002,640 Oval Drive,40.42660162500029,-86.9143155439333,1679911200,1679920200
03/27/2023,09:20,10:30,SC G002,28,SC,G002,640 Oval Drive,40.42660162500029,-86.9143155439333,1679923200,1679927400
03/27/2023,11:20,11:30,SC G002,28,SC,G002,640 Oval Drive,40.42660162500029,-86.9143155439333,1679930400,1679931000
03/27/2023,12:20,12:30,SC G002,28,SC,G002,640 Oval Drive,40.42660162500029,-86.9143155439333,1679934000,1679934600
03/27/2023,13:20,13:30,SC G002,28,SC,G002,640 Oval Drive,40.42660162500029,-86.9143155439333,1679937600,1679938200
03/27/2023,14:20,14:30,SC G002,28,SC,G002,640 Oval Drive,40.42660162500029,-86.9143155439333,1679941200,1679941800
03/27/2023,15:20,15:30,SC G002,28,SC,G002,640 Oval Drive,40.42660162500029,-86.9143155439333,1679944800,1679945400
03/27/2023,16:20,16:30,SC G002,28,SC,G002,640 Oval Drive,40.42660162500029,-86.9143155439333,1679948400,1679949000
03/27/2023,17:20,22:00,SC G002,28,SC,G002,640 Oval Drive,40.42660162500029,-86.9143155439333,1679952000,1679968800
03/27/2023,06:00,07:30,SC G008,28,SC,G008,640 Oval Drive,40.42660162500029,-86.9143155439333,1679911200,1679916600
03/27/2023,08:20,08:30,SC G008,28,SC,G008,640 Oval Drive,40.42660162500029,-86.9143155439333,1679919600,1679920200
03/27/2023,09:20,09:30,SC G008,28,SC,G008,640 Oval Drive,40.42660162500029,-86.9143155439333,1679923200,1679923800
03/27/2023,10:20,10:30,SC G008,28,SC,G008,640 Oval Drive,40.42660162500029,-86.9143155439333,1679926800,1679927400
03/27/2023,11:20,11:30,SC G008,28,SC,G008,640 Oval Drive,40.42660162500029,-86.9143155439333,1679930400,1679931000
03/27/2023,12:20,12:30,SC G008,28,SC,G008,640 Oval Drive,40.42660162500029,-86.9143155439333,1679934000,1679934600
03/27/2023,13:20,13:30,SC G008,28,SC,G008,640 Oval Drive,40.42660162500029,-86.9143155439333,1679937600,1679938200
03/27/2023,14:20,14:30,SC G008,28,SC,G008,640 Oval Drive,40.42660162500029,-86.9143155439333,1679941200,1679941800
03/27/2023,15:20,15:30,SC G008,28,SC,G008,640 Oval Drive,40.42660162500029,-86.9143155439333,1679944800,1679945400
03/27/2023,16:20,16:30,SC G008,28,SC,G008,640 Oval Drive,40.42660162500029,-86.9143155439333,1679948400,1679949000
03/27/2023,17:20,22:00,SC G008,28,SC,G008,640 Oval Drive,40.42660162500029,-86.9143155439333,1679952000,1679968800
03/27/2023,06:00,08:30,SC G014,29,SC,G014,640 Oval Drive,40.42660162500029,-86.9143155439333,1679911200,1679920200
03/27/2023,09:20,09:30,SC G014,29,SC,G014,640 Oval Drive,40.42660162500029,-86.9143155439333,1679923200,1679923800
03/27/2023,10:20,10:30,SC G014,29,SC,G014,640 Oval Drive,40.42660162500029,-86.9143155439333,1679926800,1679927400
03/27/2023,11:20,11:30,SC G014,29,SC,G014,640 Oval Drive,40.42660162500029,-86.9143155439333,1679930400,1679931000
03/27/2023,12:20,12:30,SC G014,29,SC,G014,640 Oval Drive,40.42660162500029,-86.9143155439333,1679934000,1679934600
03/27/2023,13:20,13:30,SC G014,29,SC,G014,640 Oval Drive,40.42660162500029,-86.9143155439333,1679937600,1679938200
03/27/2023,14:20,14:30,SC G014,29,SC,G014,640 Oval Drive,40.42660162500029,-86.9143155439333,1679941200,1679941800
03/27/2023,15:20,15:30,SC G014,29,SC,G014,640 Oval Drive,40.42660162500029,-86.9143155439333,1679944800,1679945400
03/27/2023,16:20,16:30,SC G014,29,SC,G014,640 Oval Drive,40.42660162500029,-86.9143155439333,1679948400,1679949000
03/27/2023,17:20,22:00,SC G014,29,SC,G014,640 Oval Drive,40.42660162500029,-86.9143155439333,1679952000,1679968800
03/27/2023,06:00,08:30,SC G030,38,SC,G030,640 Oval Drive,40.42660162500029,-86.9143155439333,1679911200,1679920200
03/27/2023,09:20,09:30,SC G030,38,SC,G030,640 Oval Drive,40.42660162500029,-86.9143155439333,1679923200,1679923800
03/27/2023,10:20,10:30,SC G030,38,SC,G030,640 Oval Drive,40.42660162500029,-86.9143155439333,1679926800,1679927400
03/27/2023,11:20,11:30,SC G030,38,SC,G030,640 Oval Drive,40.42660162500029,-86.9143155439333,1679930400,1679931000
03/27/2023,12:20,12:30,SC G030,38,SC,G030,640 Oval Drive,40.42660162500029,-86.9143155439333,1679934000,1679934600
03/27/2023,13:20,13:30,SC G030,38,SC,G030,640 Oval Drive,40.42660162500029,-86.9143155439333,1679937600,1679938200
03/27/2023,14:20,14:30,SC G030,38,SC,G030,640 Oval Drive,40.42660162500029,-86.9143155439333,1679941200,1679941800
03/27/2023,15:20,22:00,SC G030,38,SC,G030,640 Oval Drive,40.42660162500029,-86.9143155439333,1679944800,1679968800
03/27/2023,06:00,08:30,SC G032,16,SC,G032,640 Oval Drive,40.42660162500029,-86.9143155439333,1679911200,1679920200
03/27/2023,09:20,10:30,SC G032,16,SC,G032,640 Oval Drive,40.42660162500029,-86.9143155439333,1679923200,1679927400
03/27/2023,11:20,11:30,SC G032,16,SC,G032,640 Oval Drive,40.42660162500029,-86.9143155439333,1679930400,1679931000
03/27/2023,12:20,12:30,SC G032,16,SC,G032,640 Oval Drive,40.42660162500029,-86.9143155439333,1679934000,1679934600
03/27/2023,13:20,15:30,SC G032,16,SC,G032,640 Oval Drive,40.42660162500029,-86.9143155439333,1679937600,1679945400
03/27/2023,17:20,17:30,SC G032,16,SC,G032,640 Oval Drive,40.42660162500029,-86.9143155439333,1679952000,1679952600
03/27/2023,20:20,22:00,SC G032,16,SC,G032,640 Oval Drive,40.42660162500029,-86.9143155439333,1679962800,1679968800
03/27/2023,06:00,09:30,SC G038,16,SC,G038,640 Oval Drive,40.42660162500029,-86.9143155439333,1679911200,1679923800
03/27/2023,10:20,11:30,SC G038,16,SC,G038,640 Oval Drive,40.42660162500029,-86.9143155439333,1679926800,1679931000
03/27/2023,12:20,12:30,SC G038,16,SC,G038,640 Oval Drive,40.42660162500029,-86.9143155439333,1679934000,1679934600
03/27/2023,13:20,13:30,SC G038,16,SC,G038,640 Oval Drive,40.42660162500029,-86.9143155439333,1679937600,1679938200
03/27/2023,14:20,14:30,SC G038,16,SC,G038,640 Oval Drive,40.42660162500029,-86.9143155439333,1679941200,1679941800
03/27/2023,15:20,15:30,SC G038,16,SC,G038,640 Oval Drive,40.42660162500029,-86.9143155439333,1679944800,1679945400
03/27/2023,16:20,18:00,SC G038,16,SC,G038,640 Oval Drive,40.42660162500029,-86.9143155439333,1679948400,1679954400
03/27/2023,19:00,22:00,SC G038,16,SC,G038,640 Oval Drive,40.42660162500029,-86.9143155439333,1679958000,1679968800
03/27/2023,06:00,08:30,SC G039,38,SC,G039,640 Oval Drive,40.42660162500029,-86.9143155439333,1679911200,1679920200
03/27/2023,09:20,09:30,SC G039,38,SC,G039,640 Oval Drive,40.42660162500029,-86.9143155439333,1679923200,1679923800
03/27/2023,10:20,10:30,SC G039,38,SC,G039,640 Oval Drive,40.42660162500029,-86.9143155439333,1679926800,1679927400
03/27/2023,11:20,11:30,SC G039,38,SC,G039,640 Oval Drive,40.42660162500029,-86.9143155439333,1679930400,1679931000
03/27/2023,12:20,12:30,SC G039,38,SC,G039,640 Oval Drive,40.42660162500029,-86.9143155439333,1679934000,1679934600
03/27/2023,13:20,13:30,SC G039,38,SC,G039,640 Oval Drive,40.42660162500029,-86.9143155439333,1679937600,1679938200
03/27/2023,14:20,14:30,SC G039,38,SC,G039,640 Oval Drive,40.42660162500029,-86.9143155439333,1679941200,1679941800
03/27/2023,15:20,15:30,SC G039,38,SC,G039,640 Oval Drive,40.42660162500029,-86.9143155439333,1679944800,1679945400
03/27/2023,16:20,22:00,SC G039,38,SC,G039,640 Oval Drive,40.42660162500029,-86.9143155439333,1679948400,1679968800
03/27/2023,06:00,08:30,SC G040,38,SC,G040,640 Oval Drive,40.42660162500029,-86.9143155439333,1679911200,1679920200
03/27/2023,09:20,09:30,SC G040,38,SC,G040,640 Oval Drive,40.42660162500029,-86.9143155439333,1679923200,1679923800
03/27/2023,10:20,10:30,SC G040,38,SC,G040,640 Oval Drive,40.42660162500029,-86.9143155439333,1679926800,1679927400
03/27/2023,11:20,13:30,SC G040,38,SC,G040,640 Oval Drive,40.42660162500029,-86.9143155439333,1679930400,1679938200
03/27/2023,14:20,14:30,SC G040,38,SC,G040,640 Oval Drive,40.42660162500029,-86.9143155439333,1679941200,1679941800
03/27/2023,15:20,15:30,SC G040,38,SC,G040,640 Oval Drive,40.42660162500029,-86.9143155439333,1679944800,1679945400
03/27/2023,16:20,18:30,SC G040,38,SC,G040,640 Oval Drive,40.42660162500029,-86.9143155439333,1679948400,1679956200
03/27/2023,19:30,22:00,SC G040,38,SC,G040,640 Oval Drive,40.42660162500029,-86.9143155439333,1679959800,1679968800
03/27/2023,06:00,08:30,SC G060,28,SC,G060,640 Oval Drive,40.42660162500029,-86.9143155439333,1679911200,1679920200
03/27/2023,09:20,09:30,SC G060,28,SC,G060,640 Oval Drive,40.42660162500029,-86.9143155439333,1679923200,1679923800
03/27/2023,10:20,10:30,SC G060,28,SC,G060,640 Oval Drive,40.42660162500029,-86.9143155439333,1679926800,1679927400
03/27/2023,11:20,11:30,SC G060,28,SC,G060,640 Oval Drive,40.42660162500029,-86.9143155439333,1679930400,1679931000
03/27/2023,12:20,12:30,SC G060,28,SC,G060,640 Oval Drive,40.42660162500029,-86.9143155439333,1679934000,1679934600
03/27/2023,13:20,13:30,SC G060,28,SC,G060,640 Oval Drive,40.42660162500029,-86.9143155439333,1679937600,1679938200
03/27/2023,14:20,14:30,SC G060,28,SC,G060,640 Oval Drive,40.42660162500029,-86.9143155439333,1679941200,1679941800
03/27/2023,15:20,15:30,SC G060,28,SC,G060,640 Oval Drive,40.42660162500029,-86.9143155439333,1679944800,1679945400
03/27/2023,16:20,16:30,SC G060,28,SC,G060,640 Oval Drive,40.42660162500029,-86.9143155439333,1679948400,1679949000
03/27/2023,17:20,22:00,SC G060,28,SC,G060,640 Oval Drive,40.42660162500029,-86.9143155439333,1679952000,1679968800
